2.523083e+003,4.764216e+001
2.523144e+003,4.764000e+001
2.523204e+003,4.763825e+001
2.523264e+003,4.763707e+001
2.523324e+003,4.763617e+001
2.523385e+003,4.763496e+001
2.523445e+003,4.763293e+001
2.523505e+003,4.762983e+001
2.523565e+003,4.762591e+001
2.523625e+003,4.762168e+001
2.523686e+003,4.761769e+001
2.523746e+003,4.761430e+001
2.523806e+003,4.761144e+001
2.523867e+003,4.760876e+001
2.523927e+003,4.760577e+001
2.523987e+003,4.760209e+001
2.524047e+003,4.759764e+001
2.524108e+003,4.759258e+001
2.524168e+003,4.758723e+001
2.524228e+003,4.758192e+001
2.524289e+003,4.757684e+001
2.524349e+003,4.757211e+001
